WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 871,-118.559, 46.43075,    3.934,    4.992,    8.133,   10.503,   11.505,   11.851,   14.455,   14.679,   16.322,   16.233,   16.066,   15.388,   13.312,   14.429,   12.310,   12.469,   14.149,   15.664,   15.103,   11.748,   11.855,   12.267,   10.577,   11.344,   10.980,   14.138,   13.997,   10.264,   11.848,   12.433,   12.299,   13.067,   11.470,    9.577,    8.932,   10.195,   12.885,   14.916,   16.183,   15.858,   16.190,   13.521,   12.955,   14.239,   11.408,    8.222,    8.076,    9.042,    8.272,   12.497,   13.861,   13.890,   10.342,    9.818,    7.993,    7.313,    9.845,   12.048,   13.573,   12.987,   12.296,   14.341,   12.544,   14.365,   13.830,   13.441,   12.393,    7.919,   10.841,   11.119,   15.155,   10.173,   10.325,   10.971,   10.126,   13.580,   16.316,   13.859,   12.131,   13.597,   12.189,   13.664,   17.420,   16.852,   16.333,   18.663,   17.056,   17.612,   19.098,   20.487,   19.390,   17.152,    6.470,    7.614,    7.408,    6.891,    7.658,    7.257,    9.824,   12.932,   14.043,   13.486,   15.129,   12.798,   14.145,   13.877,   15.585,   14.680,   12.154,   12.782,   13.868,   13.084,   13.283,   14.646,   16.130,   17.034,   18.414,   15.009,   17.451,   21.537,   14.375,   13.469,   13.360
 872,-118.568, 46.57033,    3.244,    4.689,    7.656,    9.727,   11.029,   11.299,   13.315,   13.380,   15.923,   16.013,   15.586,   15.257,   13.202,   14.035,   11.828,   12.178,   14.003,   15.345,   14.406,   11.242,   11.384,   12.026,   10.191,   10.893,   10.862,   12.958,   13.558,    9.736,   11.503,   12.049,   11.789,   12.566,   10.754,    9.739,    8.414,    9.582,   12.431,   14.265,   15.692,   14.913,   15.693,   13.288,   11.902,   13.954,   11.082,    7.342,    7.843,    8.860,    8.669,   12.303,   14.053,   13.910,   10.050,    9.396,    7.645,    7.745,    9.520,   12.019,   13.457,   12.701,   12.467,   13.849,   11.406,   13.656,   13.448,   12.478,   12.372,    7.730,   10.381,   10.920,   14.711,   10.128,   10.734,   11.271,   10.048,   13.301,   15.248,   13.231,   11.919,   13.568,   12.255,   13.773,   16.909,   16.638,   16.505,   18.161,   15.990,   17.318,   19.154,   19.898,   18.705,   17.019,    5.778,    8.075,    7.503,    6.873,    7.106,    6.685,    9.431,   12.186,   13.951,   13.876,   14.739,   12.857,   13.699,   14.089,   15.276,   13.732,   11.228,   12.450,   13.900,   12.512,   13.128,   14.526,   15.747,   17.086,   18.680,   14.616,   17.071,   21.466,   14.493,   13.649,   13.716
 873,-118.577, 46.70989,    3.728,    4.855,    7.761,   10.403,   11.343,   11.069,   12.635,   12.773,   16.105,   16.364,   15.987,   15.727,   13.677,   14.512,   12.083,   12.606,   14.272,   15.867,   14.661,   11.249,   11.874,   12.072,   10.334,   11.484,   10.771,   12.550,   13.789,    9.816,   11.866,   12.450,   12.169,   13.205,   10.891,   10.181,    8.336,    9.398,   12.530,   13.906,   16.052,   15.344,   16.031,   14.006,   11.577,   13.897,   11.143,    7.307,    8.005,    8.968,    9.011,   12.375,   14.686,   14.685,   10.518,    9.515,    8.152,    7.902,    9.622,   12.270,   13.699,   13.463,   13.218,   14.044,   12.216,   14.469,   14.099,   11.314,   12.621,    8.154,   10.350,   11.102,   14.861,   10.458,   11.099,   11.757,   10.120,   14.228,   15.605,   12.949,   12.037,   14.995,   13.722,   15.939,   17.826,   17.374,   18.065,   18.740,   16.814,   18.193,   20.298,   20.415,   19.343,   17.725,    6.386,    8.546,    7.486,    7.117,    7.116,    6.867,    9.442,   12.065,   14.240,   14.641,   15.278,   13.382,   13.866,   14.690,   15.643,   13.646,   11.238,   12.727,   14.255,   12.392,   13.592,   14.636,   16.047,   17.769,   19.388,   14.884,   17.191,   22.068,   15.047,   14.474,   14.530
 874,-118.586, 46.84943,    3.741,    4.777,    7.572,   10.139,   10.981,   10.598,   11.878,   12.122,   15.755,   16.367,   15.989,   15.772,   14.096,   14.532,   11.917,   12.757,   13.865,   15.758,   14.373,   11.220,   11.692,   11.756,   10.253,   11.377,   10.524,   12.122,   13.755,    9.677,   11.920,   12.500,   12.168,   13.291,   10.459,    9.919,    8.147,    9.121,   12.322,   13.578,   15.822,   15.043,   15.585,   13.997,   11.233,   13.190,   10.279,    7.292,    7.452,    8.352,    8.465,   11.816,   14.604,   14.349,   10.708,    9.390,    8.070,    7.679,    9.424,   12.117,   13.230,   13.993,   12.990,   13.397,   11.728,   14.023,   13.735,    9.571,   11.540,    8.315,    9.874,   10.790,   14.647,   10.457,   10.023,   11.328,    9.620,   13.707,   15.212,   11.116,   10.823,   14.475,   13.741,   16.498,   17.467,   17.674,   18.457,   18.785,   16.491,   17.751,   19.599,   19.797,   18.407,   16.345,    6.048,    8.175,    7.344,    7.058,    7.125,    7.027,    9.105,   11.365,   13.729,   14.315,   15.001,   13.554,   13.917,   15.033,   15.871,   13.135,   10.667,   12.512,   14.351,   12.134,   13.414,   14.298,   15.947,   17.803,   18.566,   14.878,   17.056,   22.269,   15.322,   14.533,   14.531
 875,-118.595, 46.98898,    3.763,    4.700,    7.396,    9.990,   11.028,   10.704,   11.897,   11.956,   15.581,   16.234,   16.028,   15.749,   14.552,   14.263,   11.229,   12.785,   13.436,   15.675,   14.204,   11.288,   11.377,   11.683,   10.164,   11.404,   10.722,   12.393,   13.587,    9.603,   11.836,   12.467,   12.135,   13.235,   10.099,    9.916,    8.584,    9.293,   12.204,   13.659,   15.676,   14.690,   15.668,   14.226,   11.440,   12.879,    9.885,    7.404,    7.263,    8.056,    8.530,   11.387,   14.533,   14.272,   10.947,    9.348,    8.130,    8.218,    9.484,   12.089,   13.137,   14.037,   13.236,   13.286,   10.843,   13.678,   13.306,    8.965,   10.656,    8.782,   10.083,   11.254,   14.281,   10.440,    9.754,   11.817,    9.979,   13.752,   14.752,    9.636,    9.968,   13.852,   14.053,   17.727,   17.395,   17.793,   18.788,   18.651,   16.003,   17.722,   19.797,   19.292,   17.992,   15.164,    5.802,    8.131,    7.611,    7.232,    7.563,    7.832,    9.589,   11.452,   13.648,   13.980,   14.801,   13.681,   13.965,   15.327,   16.175,   12.990,   10.360,   12.637,   14.365,   11.788,   13.426,   14.320,   15.783,   17.932,   18.490,   15.040,   16.850,   22.267,   15.622,   14.677,   14.495
 876,-118.604, 47.12852,    3.826,    4.905,    7.441,   10.003,   11.500,   11.364,   12.433,   12.208,   15.741,   16.409,   16.456,   15.916,   15.132,   14.020,   11.093,   13.377,   12.969,   15.711,   14.145,   11.462,   11.593,   11.851,   10.278,   11.606,   11.430,   13.039,   13.774,   10.005,   12.041,   12.729,   12.242,   13.301,    9.413,    9.515,    9.382,    9.685,   12.418,   14.107,   15.854,   14.807,   15.971,   14.692,   11.824,   12.524,    9.674,    7.252,    6.974,    7.718,    8.655,   10.916,   14.448,   14.296,   11.312,    9.187,    7.826,    8.877,    9.626,   11.929,   12.798,   13.965,   13.560,   13.214,   10.205,   12.841,   13.136,    8.309,    9.245,    8.582,   10.275,   11.505,   14.089,   10.355,    9.231,   12.222,   10.681,   14.095,   14.123,    8.341,    9.055,   13.626,   14.029,   18.155,   17.300,   18.367,   19.263,   18.884,   15.582,   18.009,   19.879,   18.919,   17.342,   13.956,    5.767,    7.734,    7.591,    7.343,    7.996,    8.613,   10.012,   11.849,   14.044,   13.899,   14.832,   14.058,   14.007,   15.556,   16.401,   12.779,   10.305,   12.880,   14.177,   11.284,   13.640,   14.378,   16.375,   18.040,   18.739,   15.456,   16.738,   21.975,   15.963,   14.929,   14.636
 877,-118.614, 47.26805,    3.183,    4.706,    7.011,    9.601,   11.403,   11.617,   12.502,   12.398,   15.599,   16.065,   16.445,   15.865,   15.204,   13.393,   10.629,   13.454,   12.340,   15.121,   13.270,   11.118,   11.240,   11.707,    9.759,   11.285,   12.144,   13.172,   13.608,   10.040,   11.883,   12.427,   11.584,   12.761,    8.094,    8.369,    9.727,    9.693,   12.355,   13.916,   15.414,   14.669,   15.357,   14.950,   11.522,   11.879,    8.977,    6.738,    6.225,    6.602,    8.155,    9.720,   13.760,   13.907,   11.306,    8.478,    6.762,    8.899,    9.251,   11.188,   11.896,   13.065,   13.214,   12.715,    8.866,   11.218,   12.371,    7.275,    7.572,    7.618,   10.076,   10.999,   13.880,    9.778,    8.170,   11.775,   11.072,   13.651,   12.608,    7.008,    7.684,   12.907,   13.514,   16.120,   16.051,   18.342,   18.512,   18.398,   14.454,   17.744,   18.752,   18.153,   15.907,   12.035,    5.517,    7.093,    7.134,    7.268,    8.058,    8.868,    9.832,   11.531,   14.106,   13.307,   14.449,   14.285,   13.737,   15.698,   16.303,   12.228,    9.723,   12.815,   14.235,   10.856,   13.855,   13.954,   15.816,   17.660,   18.241,   15.515,   16.351,   21.562,   16.204,   14.936,   14.647
 878,-118.623, 47.40757,    2.685,    4.618,    6.418,    9.454,   10.541,   11.199,   11.878,   12.313,   15.290,   15.684,   16.398,   15.880,   15.351,   12.622,   10.252,   12.752,   11.961,   14.518,   12.733,   10.775,   11.043,   11.677,    9.164,   10.869,   12.517,   12.839,   13.313,   10.035,   11.699,   12.239,   10.882,   12.413,    7.592,    7.276,    9.486,    9.655,   12.238,   12.905,   14.944,   14.703,   13.817,   14.335,   10.551,   11.524,    7.768,    6.162,    5.420,    5.422,    7.073,    8.236,   13.210,   13.825,   11.215,    8.084,    6.507,    7.910,    8.461,   10.637,   11.331,   12.231,   13.117,   12.264,    8.050,   10.144,   11.996,    6.344,    6.161,    6.328,    9.530,    9.826,   13.413,    9.136,    7.340,   10.852,   10.725,   12.984,   10.965,    5.915,    6.714,   12.586,   13.615,   12.583,   14.549,   18.170,   17.345,   17.646,   13.702,   16.758,   16.566,   17.605,   15.068,   10.603,    5.512,    6.632,    6.319,    6.457,    7.468,    8.241,    9.501,   10.903,   13.803,   12.645,   13.494,   14.427,   13.535,   15.827,   15.983,   11.654,    9.360,   12.636,   14.173,   10.366,   13.680,   13.142,   15.451,   17.683,   17.548,   15.409,   16.080,   20.857,   16.399,   15.098,   14.631
 879,-118.632, 47.54707,    2.259,    4.345,    6.147,    8.733,    8.857,    9.912,   10.321,   11.178,   13.661,   14.946,   15.741,   15.516,   14.661,   11.956,    9.976,   11.481,   11.165,   13.656,   11.905,   10.520,   10.023,   11.498,    8.599,    9.787,   10.589,   11.553,   12.990,    9.654,   10.964,   11.929,   10.432,   11.890,    7.149,    6.210,    8.108,    8.627,   11.462,   11.334,   14.277,   14.006,   11.808,   11.388,    8.858,   10.819,    6.778,    5.626,    4.472,    4.439,    5.402,    6.884,   12.578,   13.435,   11.183,    7.618,    5.866,    6.385,    7.437,   10.486,   10.934,   11.745,   12.393,   11.170,    7.635,    8.831,   10.910,    5.703,    5.129,    5.302,    7.772,    8.080,   12.367,    8.458,    6.672,    8.733,    8.872,   11.570,    8.976,    5.310,    5.468,   11.193,   13.085,    8.821,   12.045,   16.792,   15.641,   16.112,   12.784,   13.595,   13.122,   15.834,   14.398,    9.545,    5.123,    6.229,    5.605,    5.248,    5.982,    6.603,    8.560,    9.702,   11.935,   11.660,   11.695,   14.068,   12.977,   15.633,   15.685,   11.344,    8.823,   11.889,   13.930,    9.462,   12.601,   11.678,   14.318,   17.431,   16.138,   14.691,   15.152,   19.741,   16.107,   14.519,   14.248
 880,-118.642, 47.68657,    2.314,    4.449,    6.303,    8.580,    8.454,    9.549,    9.768,   10.361,   12.468,   14.829,   16.343,   16.197,   14.071,   12.255,   10.342,   11.386,   11.234,   13.626,   11.618,   10.443,    9.844,   11.588,    8.702,    9.444,    9.250,   10.482,   12.932,   10.221,   11.537,   12.065,   10.053,   11.706,    7.136,    6.015,    7.155,    7.841,   11.150,   10.566,   13.878,   13.952,   10.998,    8.969,    8.185,   10.033,    6.916,    5.583,    4.443,    4.682,    5.134,    6.862,   12.988,   13.569,   11.540,    7.228,    6.299,    6.186,    7.344,   11.041,   11.327,   12.237,   12.656,   10.488,    7.983,    8.880,   10.442,    5.891,    5.354,    5.658,    7.251,    7.621,   12.372,    8.109,    7.211,    7.885,    7.938,   11.421,    8.595,    5.531,    5.925,   11.744,   12.742,    7.914,   10.536,   16.787,   15.764,   16.252,   12.413,   11.893,   12.366,   14.724,   14.276,    9.735,    5.411,    6.233,    5.699,    5.151,    5.511,    5.923,    8.234,    9.664,   10.963,   11.787,   10.592,   14.353,   13.431,   15.849,   15.866,   11.643,    8.767,   12.225,   14.146,    9.673,   12.470,   11.188,   13.804,   16.885,   16.186,   15.236,   15.167,   19.375,   16.722,   14.631,   14.477
 881,-118.651, 47.82605,    1.217,    3.958,    5.498,    7.333,    7.019,    8.302,    8.873,    9.284,   10.619,   13.483,   15.572,   15.415,   12.849,   11.000,    9.460,   10.530,   10.416,   12.263,   10.398,    9.610,    8.743,   10.564,    8.012,    8.592,    8.139,    8.908,   11.050,    9.421,   10.538,   11.123,    8.849,   10.747,    6.397,    5.250,    5.705,    5.977,    9.801,    8.496,   12.829,   13.443,    9.803,    7.544,    6.796,    8.021,    6.311,    5.069,    3.700,    3.704,    4.061,    5.321,   12.123,   12.871,   10.919,    6.599,    5.486,    5.128,    6.620,    9.950,   10.526,   11.551,   12.041,    8.937,    6.951,    7.122,    7.801,    4.754,    4.549,    4.834,    5.891,    6.136,   11.212,    7.271,    5.655,    5.965,    6.120,    9.510,    7.138,    4.411,    5.114,   10.807,    9.823,    5.877,    7.734,   15.409,   14.470,   15.606,   10.989,    9.418,   10.573,   12.208,   12.511,    8.158,    5.014,    5.581,    5.066,    4.496,    4.613,    4.702,    6.422,    8.254,    8.522,   11.203,    8.518,   14.008,   13.394,   15.740,   15.450,   10.765,    7.635,   12.091,   13.688,    8.920,   11.872,   10.478,   12.214,   14.888,   15.202,   14.832,   14.501,   18.401,   17.021,   14.318,   14.115
 882,-118.661, 47.96552,    0.628,    3.443,    5.030,    6.410,    6.196,    7.558,    8.469,    8.798,    9.659,   12.004,   14.606,   14.541,   12.075,   10.692,    8.944,    9.440,    9.864,   10.868,   10.057,    9.152,    8.081,    9.513,    7.531,    7.810,    7.820,    8.234,    9.837,    8.675,    9.687,   10.371,    8.803,    9.812,    6.179,    4.951,    5.027,    5.025,    8.643,    7.261,   12.235,   13.167,    9.222,    6.919,    6.112,    6.822,    6.062,    4.876,    3.420,    3.356,    3.428,    4.497,   10.895,   12.091,   10.721,    6.305,    4.657,    4.695,    5.930,    8.956,    9.492,   10.597,   11.613,    8.002,    6.028,    6.261,    6.480,    4.278,    4.306,    4.465,    4.969,    5.157,   10.161,    6.742,    4.787,    4.919,    4.988,    7.847,    6.484,    3.861,    3.959,    8.231,    7.484,    4.712,    5.888,   13.196,   12.945,   13.827,   10.416,    8.095,    9.219,   10.404,   11.549,    7.584,    4.148,    5.231,    4.720,    4.199,    4.097,    4.078,    5.200,    6.829,    6.299,   10.626,    7.396,   12.945,   12.894,   15.439,   14.888,    9.599,    6.780,   11.476,   13.053,    7.569,   10.865,    9.722,   10.908,   13.758,   14.130,   14.261,   13.195,   17.435,   16.842,   13.607,   13.660
 883,-118.670, 48.10497,    0.560,    3.219,    4.904,    5.954,    5.917,    7.294,    8.408,    8.706,    9.397,   10.898,   13.916,   13.847,   11.704,   10.613,    8.668,    8.858,    9.403,    9.615,    9.666,    8.816,    7.865,    8.946,    7.163,    7.167,    7.723,    8.040,    9.421,    8.539,    9.277,    9.816,    8.624,    8.646,    6.347,    4.828,    4.772,    4.661,    7.479,    6.797,   11.842,   12.583,    8.808,    6.647,    6.031,    6.386,    6.009,    4.803,    3.350,    3.265,    3.243,    4.542,   10.251,   11.367,   10.588,    6.241,    4.507,    4.632,    5.469,    8.421,    9.008,   10.047,   10.967,    7.760,    5.696,    6.041,    6.054,    4.155,    4.313,    4.399,    4.413,    4.903,    9.719,    6.507,    4.730,    4.578,    4.576,    6.789,    6.210,    3.737,    3.639,    5.982,    6.247,    4.458,    4.974,   10.966,   10.804,   11.013,   10.177,    7.658,    8.529,    9.493,   11.288,    7.474,    3.164,    5.114,    4.636,    4.208,    3.968,    3.965,    4.953,    5.759,    5.143,    9.936,    7.025,   11.601,   12.325,   15.179,   14.420,    9.116,    6.281,   10.786,   12.380,    6.944,   10.113,    8.975,   10.340,   12.851,   13.338,   13.933,   11.889,   16.531,   16.735,   13.082,   13.201
 884,-118.680, 48.24441,    0.537,    2.997,    4.806,    5.537,    5.713,    7.221,    8.325,    8.627,    9.273,   10.228,   13.239,   13.311,   11.343,   10.430,    8.419,    8.445,    9.035,    8.777,    9.147,    8.445,    7.600,    8.598,    6.825,    6.629,    7.478,    7.874,    9.142,    8.315,    8.889,    9.307,    8.167,    7.767,    6.423,    4.638,    4.522,    4.391,    6.341,    6.589,   11.192,   11.894,    8.445,    6.384,    6.012,    6.183,    5.895,    4.708,    3.270,    3.153,    3.095,    4.648,    9.871,   10.906,   10.194,    6.074,    4.432,    4.508,    5.143,    8.058,    8.791,    9.639,   10.316,    7.538,    5.562,    5.882,    5.884,    4.026,    4.292,    4.298,    4.110,    4.913,    9.430,    6.268,    4.690,    4.462,    4.348,    6.354,    6.060,    3.642,    3.613,    5.001,    5.676,    4.298,    4.522,    8.783,    8.304,    8.134,    9.955,    7.292,    7.946,    9.054,   11.172,    7.242,    2.254,    5.008,    4.554,    4.193,    3.839,    3.811,    4.878,    4.998,    4.523,    9.117,    6.898,   10.266,   11.588,   14.765,   13.762,    8.659,    6.070,   10.181,   11.603,    6.698,    9.401,    8.211,    9.788,   12.265,   12.867,   13.670,   11.162,   15.693,   16.656,   12.548,   12.746
 885,-118.690, 48.38384,    0.497,    2.714,    4.718,    5.195,    5.586,    7.170,    8.231,    8.563,    9.172,   10.016,   12.534,   12.851,   11.044,   10.209,    8.160,    8.093,    8.624,    8.326,    8.686,    8.151,    7.339,    8.327,    6.544,    6.402,    7.355,    7.740,    8.891,    8.157,    8.391,    8.805,    7.717,    7.183,    6.448,    4.482,    4.308,    4.164,    5.318,    6.559,   10.328,   11.248,    8.223,    6.215,    5.993,    6.072,    5.768,    4.630,    3.196,    3.092,    3.024,    4.784,    9.511,   10.505,    9.819,    5.979,    4.388,    4.407,    4.925,    7.833,    8.597,    9.350,    9.727,    7.274,    5.485,    5.814,    5.821,    3.916,    4.312,    4.229,    3.954,    4.943,    9.185,    6.058,    4.631,    4.405,    4.161,    6.138,    6.007,    3.604,    3.644,    4.450,    5.472,    4.221,    4.287,    7.218,    6.824,    6.625,    9.902,    6.953,    7.433,    8.848,   11.092,    7.065,    1.668,    4.937,    4.489,    4.158,    3.722,    3.688,    4.828,    4.545,    4.319,    7.963,    6.895,    9.259,   10.982,   14.388,   13.232,    8.147,    5.916,    9.587,   10.953,    6.455,    8.794,    7.739,    9.148,   11.961,   12.609,   13.283,   10.774,   15.108,   16.505,   12.173,   12.145
